2026-05-30 06:05:01 | INFO     | main | Zecpath ATS API started
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 46 chars | After: 46 chars | Reduced by: 0 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 46 chars | After: 46 chars | Reduced by: 0 chars
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_text_cleaner_normalizes_whitespace
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 33 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 33 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 33 chars | After: 25 chars | Reduced by: 8 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 33 chars | After: 25 chars | Reduced by: 8 chars
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_text_cleaner_fixes_section_headings
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 55 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 55 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 55 chars | After: 55 chars | Reduced by: 0 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 55 chars | After: 55 chars | Reduced by: 0 chars
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_text_cleaner_removes_noise
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 70 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 70 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 70 chars | After: 26 chars | Reduced by: 44 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 70 chars | After: 26 chars | Reduced by: 44 chars
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_extract_resume_text_unsupported_format
2026-05-30 18:52:26 | INFO     | parsers | Starting resume extraction pipeline for: resume_photo.jpg
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | Normalizing scores — min: 50.00, max: 90.00, total candidates: 3
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | Normalizing scores — min: 75.00, max: 75.00, total candidates: 3
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | evaluate_bias_indicators — candidate_id: C020, bias_risk_level: medium
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | evaluate_bias_indicators — candidate_id: C030, bias_risk_level: low
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | evaluate_bias_indicators — candidate_id: C031, bias_risk_level: low
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | evaluate_bias_indicators — candidate_id: C032, bias_risk_level: low
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | Normalizing scores — min: 55.00, max: 91.00, total candidates: 3
2026-05-30 18:52:27 | INFO     | ats_engine.fairness_engine | apply_fairness_pipeline complete — total candidates processed: 3
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_jd_normalizer_removes_html
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer started | Input length: 61 chars
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer complete | Before: 61 | After: 43 | Reduced by: 18 chars
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_jd_normalizer_removes_bullets
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer started | Input length: 49 chars
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer complete | Before: 49 | After: 49 | Reduced by: 0 chars
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_jd_normalizer_removes_boilerplate
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer started | Input length: 120 chars
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer complete | Before: 120 | After: 49 | Reduced by: 71 chars
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_synonym_mapper_role_mapping
2026-05-30 18:52:27 | INFO     | ats_engine.synonym_mapper | Role mapped: 'QA Engineer' -> 'Quality Assurance Engineer'
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_synonym_mapper_skill_mapping
2026-05-30 18:52:27 | INFO     | ats_engine.synonym_mapper | Skill mapped: 'SPC' -> 'Statistical Process Control'
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_synonym_mapper_no_match_returns_original
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_jd_parser_invalid_file_raises_error
2026-05-30 18:52:27 | INFO     | ats_engine.jd_parser | JDParser started for job_id: JOB-TEST-001
2026-05-30 18:52:27 | INFO     | ats_engine.jd_parser | Step 1: Normalizing JD text...
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer started | Input length: 17 chars
2026-05-30 18:52:27 | INFO     | ats_engine.jd_normalizer | JDNormalizer complete | Before: 17 | After: 17 | Reduced by: 0 chars
2026-05-30 18:52:27 | INFO     | ats_engine.jd_parser | Normalized text length: 17 chars
2026-05-30 18:52:27 | INFO     | ats_engine.jd_parser | Step 2: Calling Groq LLM for structured extraction...
2026-05-30 18:52:27 | INFO     | ats_engine.jd_parser | LLM call complete.
2026-05-30 18:52:27 | INFO     | ats_engine.jd_parser | Step 3: Parsing LLM JSON response...
2026-05-30 18:52:27 | ERROR    | ats_engine.jd_parser | Failed to parse LLM JSON response: Expecting value: line 1 column 1 (char 0)
2026-05-30 18:52:27 | ERROR    | ats_engine.jd_parser | Raw LLM output was: THIS IS NOT JSON {{{
2026-05-30 18:52:27 | INFO     | tests.test_jd_parser | Running: test_batch_processor_single_file
2026-05-30 18:52:27 | INFO     | ats_engine.batch_processor | BatchProcessor initialized. Output folder: data\jd_parsed
2026-05-30 18:52:27 | INFO     | ats_engine.batch_processor | Processing single file: C:\Users\muham\AppData\Local\Temp\tmpaedq7qg4.txt
2026-05-30 18:52:27 | INFO     | ats_engine.batch_processor | Generated job_id: JOB-TMPAEDQ7QG4
2026-05-30 18:52:27 | INFO     | ats_engine.batch_processor | Output saved to: data\jd_parsed\tmpaedq7qg4.json
2026-05-30 18:52:27 | INFO     | ats_engine.ranking_engine | apply_shortlisting(): Shortlisted=2, Review=1, Rejected=2.
2026-05-30 18:52:27 | INFO     | ats_engine.ranking_engine | apply_shortlisting(): Shortlisted=2, Review=1, Rejected=2.
2026-05-30 18:52:27 | INFO     | ats_engine.ranking_engine | apply_shortlisting(): Shortlisted=2, Review=1, Rejected=2.
2026-05-30 18:52:27 | INFO     | ats_engine.ranking_engine | ranking_pipeline(): complete — job_id='JD-QE-002', total candidates=5.
2026-05-30 18:52:27 | INFO     | tests.test_scoring | Weights valid. Total = 100
2026-05-30 18:52:27 | INFO     | tests.test_scoring | Threshold valid: 70
2026-05-30 18:52:27 | INFO     | tests.test_scoring | Calculated score: 77.0
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['skills']
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['skills']
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['experience']
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['experience']
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['education']
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['education']
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: []
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: []
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['skills', 'experience', 'education']
2026-05-30 18:52:27 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['skills', 'experience', 'education']
2026-05-30 18:52:27 | INFO     | parsers.section_tagger | Tagging sections for candidate 'CAND-TEST'. Raw sections: ['header', 'skills', 'other']
2026-05-30 18:52:27 | INFO     | parsers.section_tagger | Tagging sections for candidate 'CAND-TEST'. Raw sections: ['header', 'skills', 'other']
2026-05-30 18:52:27 | INFO     | parsers.section_tagger | Tagging complete for 'CAND-TEST'. Sections found: 1, Total lines processed: 5
2026-05-30 18:52:27 | INFO     | parsers.section_tagger | Tagging complete for 'CAND-TEST'. Sections found: 1, Total lines processed: 5
2026-05-30 18:52:27 | INFO     | parsers.section_tagger | Tagging sections for candidate 'CAND-TEST'. Raw sections: ['experience', 'header', 'other']
2026-05-30 18:52:27 | INFO     | parsers.section_tagger | Tagging sections for candidate 'CAND-TEST'. Raw sections: ['experience', 'header', 'other']
2026-05-30 18:52:27 | INFO     | parsers.section_tagger | Tagging complete for 'CAND-TEST'. Sections found: 1, Total lines processed: 1
